Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  217   19    0 216.7917     0.0000     0.0000   454.1498   507.4166    34.8612   -53.2668   105.3545   -62.1198   107.3711     6.8363     0.0000     0.0000     0.0101     0.0000      -0.010072       0.000000     0.0000     0.0000     0.0000   10.9514   96.4311  268.0522    0.1465    0.2618    0.9254    1.1627   -1772.686255    0.0000   37.0375   35.0198   14.6188    8.9930
2017  217   20    0 216.8333     0.0000     0.0000   455.1504   498.3644    33.4000   -43.2140    91.5037   -56.7756    99.2022     5.8631     0.0000     0.0000     0.0086     0.0000      -0.008643       0.000000     0.0000     0.0000     0.0000   10.9601  109.3428  275.7715    0.1465    0.3392    0.9254    0.7919    -617.429118    0.0000   36.0519   33.6237   16.1179    5.8699
2017  217   21    0 216.8750     0.0000     0.0000   454.8612   490.6690    32.1512   -35.8078    79.9368   -52.3511    91.7545     4.7257     0.0000     0.0000     0.0070     0.0000      -0.006968       0.000000     0.0000     0.0000     0.0000   10.9671  122.0570  284.4892    0.1465    0.4121    0.9254    0.9200   -1053.174259    0.0000   34.3459   32.3241   17.0832    6.9901
2017  217   22    0 216.9167     0.0000     0.0000   448.4418   481.0843    30.6275   -32.6425    77.1372   -50.1364    90.7221     3.9089     0.0000     0.0000     0.0058     0.0000      -0.005761       0.000000     0.0000     0.0000     0.0000   10.9728  134.2044  295.6015    0.1465    0.4571    0.9254    1.0976   -1778.974054    0.0000   32.5142   30.7665   16.8378    8.4935
2017  217   23    0 216.9583     0.0000     0.0000   448.6845   473.9941    29.4412   -25.3096    78.1318   -46.0780    95.6392     3.2610     0.0000     0.0000     0.0048     0.0000      -0.004807       0.000000     0.0000     0.0000     0.0000   10.9776  145.0076  311.6949    0.1465    0.5524    0.9254    0.9651   -1149.566964    0.0000   31.6181   29.6093   17.6717    7.3659
2017  218    0    0 217.0000     0.0000     0.0000   444.5465   467.6087    28.4000   -23.0622    70.9426   -44.3786    89.4650     2.7940     0.0000     0.0000     0.0041     0.0000      -0.004117       0.000000     0.0000     0.0000     0.0000   10.9817  152.6608  336.8174    0.1465    0.5903    0.9254    1.0075   -1397.871072    0.0000   30.3679   28.5490   17.4115    7.7423
2017  218    1    0 217.0417     0.0000     0.0000   444.2751   463.9455    27.7787   -19.6704    62.5150   -42.3866    82.7725     2.4587     0.0000     0.0000     0.0036     0.0000      -0.003623       0.000000     0.0000     0.0000     0.0000   10.9854  154.1262   10.4145    0.1465    0.6426    0.9254    0.9162   -1139.683271    0.0000   29.7299   27.9311   17.6637    6.9913
2017  218    2    0 217.0833     0.0000     0.0000   444.1771   460.6859    27.2213   -16.5088    50.9465   -40.5140    72.7971     2.1546     0.0000     0.0000     0.0032     0.0000      -0.003175       0.000000     0.0000     0.0000     0.0000   10.9885  148.5155   39.6616    0.1465    0.6940    0.9254    0.7947    -848.587879    0.0000   29.1248   27.3770   17.8862    5.9896
2017  218    3    0 217.1250     0.0000     0.0000   445.0331   457.5240    26.6688   -12.4909    42.8448   -38.2140    66.7309     1.8371     0.0000     0.0000     0.0027     0.0000      -0.002707       0.000000     0.0000     0.0000     0.0000   10.9912  138.6413   58.7680    0.1465    0.7621    0.9254    0.7046    -648.583457    0.0000   28.5716   26.8316   18.2400    5.2421
2017  218    4    0 217.1667     0.0000     0.0000   442.1618   454.5488    26.1800   -12.3869    42.0911   -37.8162    65.8135     1.7069     0.0000     0.0000     0.0025     0.0000      -0.002514       0.000000     0.0000     0.0000     0.0000   10.9938  126.8838   71.4118    0.1465    0.7667    0.9254    0.7622    -832.472609    0.0000   27.9517   26.3265   17.8478    5.7398
2017  218    5    0 217.2083     0.0000     0.0000   441.5900   453.7197    26.0413   -12.1297    42.5056   -37.5922    66.2558     1.7124     0.0000     0.0000     0.0025     0.0000      -0.002522       0.000000     0.0000     0.0000     0.0000   10.9963  114.3166   80.8431    0.1465    0.7718    0.9254    0.7044    -651.813681    0.0000   27.9278   26.2026   17.7865    5.2421
2017  218    6    0 217.2500     0.0000     0.0000   441.3296   451.7317    25.6975   -10.4021    45.4449   -36.6626    70.1161     1.5893     0.0000     0.0000     0.0023     0.0000      -0.002341       0.000000     0.0000     0.0000     0.0000   10.9986  101.4551   88.8092    0.1465    0.8028    0.9254    0.7353    -708.876201    0.0000   27.6333   25.8613   17.8175    5.4918
2017  218    7    0 217.2917     0.0000     0.0000   442.1650   454.5504    26.1800   -12.3853    56.2597   -37.5122    79.3530     2.0335     0.0000     0.0000     0.0030     0.0000      -0.002995       0.000000     0.0000     0.0000     0.0000   11.0016   88.1336   96.3466    0.1465    0.7667    0.9254    0.5398    -248.989780    0.0000   28.8761   26.4520   17.8561    3.7500
2017  218    8    0 217.3333     0.0000     0.0000   445.6863   460.7609    27.2200   -15.0746    84.3707   -38.9125   105.8202     2.3884     0.0000     0.0000     0.0035     0.0000      -0.003520       0.000000     0.0000     0.0000     0.0000   11.0051   75.6359  104.2625    0.1465    0.7165    0.9254    0.7937    -582.943166    0.0000   29.9634   27.4514   18.1643    5.8681
2017  218    9    0 217.3750     0.0000     0.0000   446.7291   466.9077    28.2613   -20.1786   113.9513   -41.6470   132.4833     2.9363     0.0000     0.0000     0.0043     0.0000      -0.004328       0.000000     0.0000     0.0000     0.0000   11.0095   63.4015  113.4159    0.1465    0.6314    0.9254    1.0351   -1019.598937    0.0000   31.0989   28.4781   17.9181    7.8640
2017  218   10    0 217.4167     0.0000     0.0000   450.6209   472.4743    29.1675   -21.8534   123.8994   -42.8101   141.6023     3.2538     0.0000     0.0000     0.0048     0.0000      -0.004798       0.000000     0.0000     0.0000     0.0000   11.0143   52.0906  125.0014    0.1465    0.6006    0.9254    1.1408   -1274.777699    0.0000   31.9969   29.3767   18.2351    8.7405
2017  218   11    0 217.4583     0.0000     0.0000   455.5293   486.0790    31.3912   -30.5497   120.4703   -47.3478   132.8277     4.4409     0.0000     0.0000     0.0065     0.0000      -0.006550       0.000000     0.0000     0.0000     0.0000   11.0208   42.5541  140.7523    0.1465    0.4731    0.9254    1.0499   -1059.906940    0.0000   34.2375   31.6076   17.8241    7.9893
2017  218   12    0 217.5000     0.0000     0.0000   458.7971   492.1533    32.3600   -33.3562   120.9979   -49.3377   131.9657     5.0137     0.0000     0.0000     0.0074     0.0000      -0.007396       0.000000     0.0000     0.0000     0.0000   11.0282   36.3022  162.2671    0.1465    0.4344    0.9254    0.9764    -857.894888    0.0000   35.3533   32.5938   17.8023    7.3625
2017  218   13    0 217.5417     0.0000     0.0000   461.2903   501.2941    33.8200   -40.0037   121.9400   -52.9763   129.0906     5.8219     0.0000     0.0000     0.0086     0.0000      -0.008588       0.000000     0.0000     0.0000     0.0000   11.0368   35.1620  187.9301    0.1465    0.3611    0.9254    1.1379   -1387.492854    0.0000   36.4556   34.0145   17.0917    8.7412
2017  218   14    0 217.5833     0.0000     0.0000   464.3758   508.8299    35.0000   -44.4541   118.8123   -55.7206   123.5574     6.5215     0.0000     0.0000     0.0096     0.0000      -0.009621       0.000000     0.0000     0.0000     0.0000   11.0464   39.5831  211.6087    0.1465    0.3172    0.9254    1.1663   -1549.109163    0.0000   37.4870   35.1815   16.6860    8.9921
2017  218   15    0 217.6250     0.0000     0.0000   467.4903   516.0094    36.1100   -48.5191   116.0992   -58.1307   118.4803     7.2304     0.0000     0.0000     0.0107     0.0000      -0.010667       0.000000     0.0000     0.0000     0.0000   11.0571   48.0369  229.5269    0.1465    0.2824    0.9254    1.1652   -1604.456060    0.0000   38.5084   36.2848   16.3079    8.9924
2017  218   16    0 217.6667     0.0000     0.0000   463.8014   522.0116    37.0813   -58.2102   119.2645   -63.3338   116.1270     8.2611     0.0000     0.0000     0.0122     0.0000      -0.012178       0.000000     0.0000     0.0000     0.0000   11.0693   58.7734  242.5323    0.1465    0.2231    0.9254    1.1798   -1685.566098    0.0000   39.4235   37.2512   14.5808    9.1177
2017  218   17    0 217.7083     0.0000     0.0000   461.1753   522.3208    37.1513   -61.1455   126.9140   -65.5422   122.8036     8.5071     0.0000     0.0000     0.0125     0.0000      -0.012536       0.000000     0.0000     0.0000     0.0000   11.0818   70.7156  252.4950    0.1465    0.2088    0.9254    1.2265   -1800.163833    0.0000   39.5620   37.3245   13.9847    9.4928
2017  218   18    0 217.7500     0.0000     0.0000   459.1234   518.2400    36.5300   -59.1166   123.3719   -64.9794   120.9311     8.3036     0.0000     0.0000     0.0122     0.0000      -0.012235       0.000000     0.0000     0.0000     0.0000   11.0940   83.2215  260.8030    0.1465    0.2216    0.9254    0.9739    -915.698755    0.0000   39.3384   36.7490   14.1614    7.3634
2017  218   19    0 217.7917     0.0000     0.0000   459.5926   508.1509    34.9313   -48.5584   107.7714   -59.7914   112.1791     6.8253     0.0000     0.0000     0.0101     0.0000      -0.010063       0.000000     0.0000     0.0000     0.0000   11.1041   96.2854  268.4235    0.1465    0.2912    0.9254    0.9563    -941.402646    0.0000   37.5578   35.1366   15.7331    7.2389
2017  218   20    0 217.8333     0.0000     0.0000   460.6969   495.6897    32.9188   -34.9928    93.6029   -52.4051   106.0743     4.9408     0.0000     0.0000     0.0073     0.0000      -0.007290       0.000000     0.0000     0.0000     0.0000   11.1114  109.1983  276.1611    0.1465    0.4144    0.9254    1.1170   -1595.827700    0.0000   35.1148   33.0805   17.7950    8.6176
2017  218   21    0 217.8750     0.0000     0.0000   460.5290   488.0329    31.6700   -27.5039    81.7706   -47.6552    97.9352     3.9867     0.0000     0.0000     0.0059     0.0000      -0.005884       0.000000     0.0000     0.0000     0.0000   11.1173  121.8960  284.9147    0.1465    0.5052    0.9254    1.0547   -1461.647601    0.0000   33.7724   31.8273   18.7775    8.1173
2017  218   22    0 217.9167     0.0000     0.0000   457.1999   481.5529    30.6288   -24.3531    78.9068   -45.3053    96.2904     3.5686     0.0000     0.0000     0.0053     0.0000      -0.005265       0.000000     0.0000     0.0000     0.0000   11.1225  134.0083  296.0796    0.1465    0.5537    0.9254    0.9239   -1078.898678    0.0000   32.9399   30.8147   18.7806    7.0061
2017  218   23    0 217.9583     0.0000     0.0000   453.4505   477.1686    29.9312   -23.7182    79.9242   -44.5752    96.3430     4.4382     0.0000     0.0000     0.0065     0.0000      -0.006546       0.000000     0.0000     0.0000     0.0000   11.1291  144.7490  312.2148    0.1465    0.5684    0.9254    0.3044     -54.084244    0.0000   34.8724   30.7227   18.5093    1.7065
2017  219    0    0 218.0000     0.0000     0.0000   451.3143   470.4494    28.8200   -19.1351    71.9265   -42.0991    91.9698     2.9207     0.0000     0.0000     0.0043     0.0000      -0.004307       0.000000     0.0000     0.0000     0.0000   11.1334  152.3143  337.2301    0.1465    0.6420    0.9254    0.7645    -829.046276    0.0000   31.4430   29.0659   18.5929    5.6342
2017  219    1    0 218.0417     0.0000     0.0000   440.6800   458.5040    26.8738   -17.8240    56.6713   -41.1683    78.0805     1.9350     0.0000     0.0000     0.0029     0.0000      -0.002850       0.000000     0.0000     0.0000     0.0000   11.1362  153.7307   10.4155    0.1465    0.6770    0.9254    1.5525   -6195.059123    0.0000   28.1197   26.9570   17.2936   12.2490
2017  219    2    0 218.0833     0.0000     0.0000   433.1633   438.3116    23.4037    -5.1483    45.4571   -34.6664    73.7388     1.2364     0.0000     0.0000     0.0018     0.0000      -0.001819       0.000000     0.0000     0.0000     0.0000   11.1381  148.1552   39.3509    0.1465    0.9041    0.9254    0.5829    -532.789414    0.0000   25.9256   23.6876   16.7644    4.1346
2017  219    3    0 218.1250     0.0000     0.0000   432.3625   436.6839    23.1225    -4.3214    39.5311   -33.4070    67.0008     1.6159     0.0000     0.0000     0.0024     0.0000      -0.002377       0.000000     0.0000     0.0000     0.0000   11.1404  138.3320   58.3958    0.1465    0.9194    0.9254    0.2513     -46.420927    0.0000   27.1288   23.7960   16.7126    1.3399
2017  219    4    0 218.1667     0.0000     0.0000   431.8794   432.4087    22.3588    -0.5293    37.2433   -31.2271    63.9303     4.0107     0.0635     0.0000     0.0059     0.0000       0.057567       0.057517     0.0575     0.0575     0.0001   11.1404  126.6091   71.0566    0.1465    0.9900    0.9254    0.8394   -1194.447476    0.0000   23.9851   22.4931   16.6042    6.3824
2017  219    5    0 218.2083     0.0000     0.0000   430.8163   430.8163    22.0813     0.0000    36.0056   -30.6186    56.9782     9.6460     0.0635     0.0000     0.0142     0.0021       0.047170       0.046220     0.1037     0.1037     0.0033   11.1394  114.0605   80.5127    0.1465    1.0000    0.9254    1.0900   -2428.230124    0.0000   23.2412   22.1660   16.4935    8.4959
2017  219    6    0 218.2500     0.0000     0.0000   425.5808   425.5808    21.1800     0.0000    38.4435   -30.4818    47.0585    21.8668     0.3598     0.0000     0.0321     0.0573       0.270450       0.266770     0.3705     0.3705     0.0640   11.1358  101.2063   88.4961    0.1465    1.0000    0.9254    0.8400   -1178.444632    0.0000   22.3488   21.2757   15.9718    6.3829
2017  219    7    0 218.2917     0.0000     0.0000   422.7955   422.7955    20.6975     0.0000    53.1832   -30.4337    42.3500    41.2669     0.3598     0.0000     0.0606     0.1378       0.161390       0.150778     0.5213     0.5213     0.1562   11.1251   87.8995   96.0418    0.1465    1.0000    0.9254    0.2548     -42.414819    0.0000   23.1696   21.1503   15.5549    1.3414
2017  219    8    0 218.3333     0.0000     0.0000   424.7774   424.7774    21.0413     0.0000    87.8011   -30.4167    65.5158    52.7020     0.0000     0.0000     0.0774     0.0516      -0.129055      -0.142684     0.3786     0.3786     0.0686   11.1115   75.3721  103.9586    0.1465    1.0000    0.9254    0.3851     -61.566362    0.0000   23.5837   21.4000   15.8826    2.2750
2017  219    9    0 218.3750     0.0000     0.0000   425.1743   425.1743    21.1100     0.0000   119.7186   -30.4107    93.9575    56.1718     0.1058     0.0000     0.0825     0.0153       0.008039      -0.003423     0.3752     0.3752     0.0280   11.1001   63.1150  113.1103    0.1465    1.0000    0.9254    0.1755      -9.167883    0.0000   32.1566   22.5333   15.9476    0.6167
2017  219   10    0 218.4167     0.0000     0.0000   425.1743   425.1743    21.1100     0.0000   122.3065   -30.4086    96.8144    55.9007     0.0847     0.0000     0.0821     0.0146      -0.012085      -0.022796     0.3524     0.3524     0.0265   11.0893   51.7710  124.7048    0.1465    1.0000    0.9254    0.1500      -7.694174    0.0000   37.3022   22.9041   15.9393    0.3816
2017  219   11    0 218.4583     0.0000     0.0000   425.9777   425.9777    21.2488     0.0000   115.6304   -30.4079    97.9083    48.1300     0.0423     0.0000     0.0707     0.0094      -0.037815      -0.047271     0.3051     0.3051     0.0197   11.0799   42.1929  140.5118    0.1465    1.0000    0.9254    0.1500      -7.694174    0.0000   37.6262   23.0625   16.0744    0.3816
2017  219   12    0 218.5000     0.0000     0.0000   430.8163   430.8163    22.0813     0.0000   116.6806   -30.4076   105.5139    41.5744     0.0423     0.0000     0.0611     0.0053      -0.024095      -0.032117     0.2730     0.2730     0.0139   11.0719   35.9085  162.1949    0.1465    1.0000    0.9254    0.2089     -15.336070    0.0000   33.4832   23.5120   16.9106    0.8598
2017  219   13    0 218.5417     0.0000     0.0000   433.5578   433.6607    22.5675    -0.1030   117.4307   -30.4536   113.2892    34.4922     0.0000     0.0000     0.0507     0.0025      -0.053217      -0.059793     0.2132     0.2132     0.0094   11.0653   34.7815  188.1219    0.1465    0.9980    0.9254    0.5692    -159.637005    0.0000   26.1300   22.9526   17.1849    3.7750
2017  219   14    0 218.5833     0.0000     0.0000   439.7211   447.2779    24.9300    -7.5568   117.9933   -34.0521   112.1620    32.3265     0.0000     0.0000     0.0476     0.0005      -0.048095      -0.053048     0.1602     0.1602     0.0057   11.0603   39.2640  211.9782    0.1465    0.8572    0.9254    0.2340     -17.004896    0.0000   31.6169   26.0683   17.7489    1.0949
2017  219   15    0 218.6250     0.0000     0.0000   438.1133   457.9409    26.8037   -19.8276   120.2812   -40.6936   110.0903    31.0568     0.0000     0.0000     0.0457     0.0000      -0.045727      -0.049246     0.1109     0.1109     0.0037   11.0568   47.7852  229.9391    0.1465    0.6483    0.9254    0.4632     -94.967233    0.0000   30.7501   27.3022   16.9315    2.8875
2017  219   16    0 218.6667     0.0000     0.0000   438.4385   455.9534    26.4575   -17.5148   125.9070   -40.4210   127.2387    21.5745     0.0000     0.0000     0.0318     0.0000      -0.031766      -0.034145     0.0768     0.0768     0.0025   11.0544   58.5725  242.9321    0.1465    0.6842    0.9254    0.6101    -195.649684    0.0000   30.3600   26.8590   17.1027    4.1375
2017  219   17    0 218.7083     0.0000     0.0000   440.9965   462.5597    27.5712   -21.5632   133.0331   -42.5313   136.8762    17.1250     0.0000     0.0000     0.0252     0.0000      -0.025223      -0.026839     0.0499     0.0499     0.0017   11.0528   70.5482  252.8756    0.1465    0.6177    0.9254    0.2090     -15.264200    0.0000   42.9753   29.4586   17.3297    0.8598
2017  219   18    0 218.7500     0.0000     0.0000   438.6786   463.6555    27.7800   -24.9768   131.0453   -44.5511   135.7123    14.9073     0.0000     0.0000     0.0220     0.0000      -0.021950      -0.022720     0.0272     0.0272     0.0008   11.0521   83.0751  261.1731    0.1465    0.5704    0.9254    0.1500      -7.694174    0.0000   51.0221   30.3209   16.8526    0.3816
2017  219   19    0 218.7917     0.0000     0.0000   438.1253   462.0077    27.5025   -23.8823   113.7551   -44.3652   124.9070     9.3310     0.0000     0.0000     0.0137     0.0000      -0.013739      -0.010624     0.0166     0.0166     0.0004   11.0552   96.1397  268.7962    0.1465    0.5873    0.9254    0.1746      -9.528329    0.0000   42.5210   29.3846   16.8060    0.6167
2017  219   20    0 218.8333     0.0000     0.0000   438.0476   451.9640    25.7675   -13.9164    95.3023   -39.4539   116.8737     3.9662     0.0000     0.0000     0.0058     0.0000      -0.005839      -0.003768     0.0128     0.0128     0.0003   11.0572  109.0539  276.5518    0.1465    0.7452    0.9254    0.3853     -61.229442    0.0000   30.3854   26.4012   17.2485    2.2750
2017  219   21    0 218.8750     0.0000     0.0000   440.3874   448.0956    25.0700    -7.7083    82.7753   -35.7445   107.0347     3.7769     0.0000     0.0000     0.0056     0.0000      -0.005562      -0.002774     0.0100     0.0100     0.0003   11.0600  121.7343  285.3407    0.1465    0.8528    0.9254    0.1976     -12.105339    0.0000   32.2307   26.2858   17.8439    0.8518
2017  219   22    0 218.9167     0.0000     0.0000   440.7029   446.9250    24.8612    -6.2221    76.9244   -34.4705   102.6326     2.5402     0.0000     0.0000     0.0037     0.0000      -0.003740      -0.001608     0.0084     0.0084     0.0002   11.0622  133.8109  296.5569    0.1465    0.8802    0.9254    0.3801     -67.870934    0.0000   28.9829   25.4189   17.8325    2.2750
2017  219   23    0 218.9583     0.0000     0.0000   440.2396   442.1875    24.0287    -1.9478    74.0740   -32.0775    99.8554     4.3483     0.0000     0.0000     0.0064     0.0000      -0.006401      -0.001859     0.0066     0.0066     0.0002   11.0667  144.4885  312.7312    0.1465    0.9620    0.9254    0.1735     -10.035422    0.0000   35.6586   25.5211   17.9101    0.6167
2017  220    0    0 219.0000     0.0000     0.0000   439.6762   440.9813    23.8200    -1.3052    65.4749   -31.3920    90.3120     5.2497     0.0000     0.0000     0.0077     0.0000      -0.007728      -0.001891     0.0047     0.0047     0.0001   11.0725  151.9663  337.6372    0.1465    0.9745    0.9254    0.1500      -7.694174    0.0000   39.0275   25.5104   17.8445    0.3816
2017  220    1    0 219.0417     0.0000     0.0000   436.6876   438.4652    23.4000    -1.7775    47.7632   -31.4821    73.2880     4.1798     0.0000     0.0000     0.0062     0.0000      -0.006150      -0.001371     0.0033     0.0033     0.0000   11.0773  153.3341   10.4196    0.1465    0.9659    0.9254    0.1500      -7.694174    0.0000   35.7262   24.7837   17.3645    0.3816
2017  220    2    0 219.0833     0.0000     0.0000   436.0646   438.4321    23.4000    -2.3676    38.3117   -31.7364    63.9990     3.6816     0.0000     0.0000     0.0054     0.0000      -0.005417      -0.001169     0.0021     0.0021     0.0000   11.0816  147.7925   39.0479    0.1465    0.9548    0.9254    0.1500      -7.694174    0.0000   34.1699   24.6171   17.2652    0.3816
2017  220    3    0 219.1250     0.0000     0.0000   435.4563   440.3640    23.7500    -4.9077    33.3173   -33.0465    57.9266     3.5295     0.0000     0.0000     0.0052     0.0000      -0.005193      -0.001087     0.0011     0.0011     0.0000   11.0857  138.0198   58.0288    0.1465    0.9073    0.9254    0.1500      -7.694174    0.0000   33.5139   24.8590   17.1625    0.3816
2017  220    4    0 219.1667     0.0000     0.0000   435.9397   438.8177    23.4700    -2.8781    31.3891   -32.1871    58.1982     2.4998     0.0000     0.0000     0.0037     0.0000      -0.003678      -0.000755     0.0003     0.0003     0.0000   11.0886  126.3315   70.7042    0.1465    0.9452    0.9254    0.1699     -12.295415    0.0000   30.4155   24.3897   17.2264    0.6167
2017  220    5    0 219.2083     0.0000     0.0000   435.3393   440.7515    23.8200    -5.4122    30.3459   -33.3646    57.0553     1.2430     0.0000     0.0000     0.0018     0.0000      -0.001829      -0.000298     0.0000     0.0000     0.0000   11.0901  113.8020   80.1837    0.1465    0.8980    0.9254    0.4008    -147.622685    0.0000   26.1674   24.0978   17.0500    2.6375
2017  220    6    0 219.2500     0.0000     0.0000   435.8720   441.5608    23.9587    -5.6888    32.4006   -33.6563    59.1230     1.2452     0.0000     0.0000     0.0018     0.0000      -0.001832       0.000000     0.0000     0.0000     0.0000   11.0920  100.9553   88.1836    0.1465    0.8926    0.9254    0.4436    -183.405209    0.0000   26.2340   24.2056   17.1131    3.0000
2017  220    7    0 219.2917     0.0000     0.0000   439.8976   445.2879    24.5800    -5.3903    44.8235   -33.5223    71.5546     1.4009     0.0000     0.0000     0.0021     0.0000      -0.002063       0.000000     0.0000     0.0000     0.0000   11.0940   87.6619   95.7370    0.1465    0.8963    0.9254    0.4931    -211.439137    0.0000   27.1395   24.8488   17.6884    3.3750
2017  220    8    0 219.3333     0.0000     0.0000   441.4166   452.5121    25.8325   -11.0955    73.9998   -36.3761    97.3692     1.9112     0.0000     0.0000     0.0028     0.0000      -0.002815       0.000000     0.0000     0.0000     0.0000   11.0968   75.1068  103.6541    0.1465    0.7904    0.9254    0.7185    -476.004865    0.0000   28.5305   26.0696   17.7337    5.2488
2017  220    9    0 219.3750     0.0000     0.0000   441.1404   452.5189    25.8363   -11.3786   100.9002   -36.8353   123.9956     2.3613     0.0000     0.0000     0.0035     0.0000      -0.003478       0.000000     0.0000     0.0000     0.0000   11.1003   62.8273  112.8035    0.1465    0.7857    0.9254    0.5728    -189.351338    0.0000   29.7889   26.2450   17.6986    3.8750
2017  220   10    0 219.4167     0.0000     0.0000   440.5318   459.6880    27.0825   -19.1562   103.0813   -40.8140   122.0625     2.6766     0.0000     0.0000     0.0039     0.0000      -0.003942       0.000000     0.0000     0.0000     0.0000   11.1043   51.4504  124.4062    0.1465    0.6558    0.9254    0.8573    -641.455456    0.0000   30.0734   27.3295   17.1676    6.3660
2017  220   11    0 219.4583     0.0000     0.0000   442.3814   465.4858    28.0575   -23.1045    97.4547   -43.2687   114.4951     3.1238     0.0000     0.0000     0.0046     0.0000      -0.004602       0.000000     0.0000     0.0000     0.0000   11.1089   41.8306  140.2691    0.1465    0.5931    0.9254    0.7826    -519.320637    0.0000   31.0590   28.3147   17.0838    5.7464
2017  220   12    0 219.5000     0.0000     0.0000   446.3966   479.3196    30.3513   -32.9230    98.3398   -48.5236   109.3652     4.5752     0.0000     0.0000     0.0067     0.0000      -0.006741       0.000000     0.0000     0.0000     0.0000   11.1156   35.5135  162.1235    0.1465    0.4571    0.9254    0.5674    -208.779449    0.0000   33.9372   30.7183   16.5744    3.8750
2017  220   13    0 219.5417     0.0000     0.0000   447.7678   487.3566    31.6700   -39.5888    98.9720   -52.5775   106.9003     5.0605     0.0000     0.0000     0.0075     0.0000      -0.007456       0.000000     0.0000     0.0000     0.0000   11.1231   34.4006  188.3203    0.1465    0.3817    0.9254    0.8089    -611.205976    0.0000   34.4509   31.9033   15.8932    5.9935
2017  220   14    0 219.5833     0.0000     0.0000   449.3602   492.9458    32.5712   -43.5856    99.4461   -55.1932   105.1160     5.9377     0.0000     0.0000     0.0087     0.0000      -0.008748       0.000000     0.0000     0.0000     0.0000   11.1318   38.9460  212.3555    0.1465    0.3417    0.9254    0.5802    -231.677572    0.0000   36.0107   32.9177   15.5586    4.0000
2017  220   15    0 219.6250     0.0000     0.0000   445.8963   491.8882    32.4288   -45.9919   101.3744   -56.8366   106.5642     5.6549     0.0000     0.0000     0.0083     0.0000      -0.008328       0.000000     0.0000     0.0000     0.0000   11.1401   47.5353  230.3569    0.1465    0.3245    0.9254    0.8669    -751.454094    0.0000   35.0818   32.6448   14.9463    6.4912
2017  220   16    0 219.6667     0.0000     0.0000   449.6098   496.3517    33.1225   -46.7419   106.1159   -57.5202   110.9385     5.9557     0.0000     0.0000     0.0088     0.0000      -0.008774       0.000000     0.0000     0.0000     0.0000   11.1489   58.3735  243.3354    0.1465    0.3143    0.9254    0.9263    -863.301383    0.0000   35.7497   33.3299   15.1418    6.9884
2017  220   17    0 219.7083     0.0000     0.0000   450.4854   494.7106    32.8487   -44.2253   112.1219   -56.4080   118.4917     5.8129     0.0000     0.0000     0.0086     0.0000      -0.008565       0.000000     0.0000     0.0000     0.0000   11.1575   70.3823  253.2586    0.1465    0.3347    0.9254    0.8997    -746.152270    0.0000   35.7122   33.0788   15.5567    6.7393
2017  220   18    0 219.7500     0.0000     0.0000   449.3660   492.9477    32.5712   -43.5816   110.4465   -55.9818   117.0209     5.8258     0.0000     0.0000     0.0086     0.0000      -0.008584       0.000000     0.0000     0.0000     0.0000   11.1661   82.9299  261.5449    0.1465    0.3417    0.9254    0.7551    -445.661069    0.0000   35.7675   32.8493   15.5646    5.5000
2017  220   19    0 219.7917     0.0000     0.0000   442.3731   484.0986    31.1800   -41.7255    95.8742   -55.0140   104.2344     4.9283     0.0000     0.0000     0.0073     0.0000      -0.007257       0.000000     0.0000     0.0000     0.0000   11.1733   95.9938  269.1702    0.1465    0.3671    0.9254    0.8658    -755.982937    0.0000   33.7605   31.3889   15.1916    6.4886
2017  220   20    0 219.8333     0.0000     0.0000   439.5323   476.8435    30.0000   -37.3112    80.3219   -52.6909    91.4117     4.2900     0.0000     0.0000     0.0063     0.0000      -0.006316       0.000000     0.0000     0.0000     0.0000   11.1796  108.9095  276.9433    0.1465    0.4156    0.9254    0.7165    -488.770141    0.0000   32.5823   30.2254   15.4496    5.2488
2017  220   21    0 219.8750     0.0000     0.0000   436.9472   470.5062    28.9587   -33.5590    69.7640   -50.5212    82.9910     3.7352     0.0000     0.0000     0.0055     0.0000      -0.005498       0.000000     0.0000     0.0000     0.0000   11.1851  121.5721  285.7670    0.1465    0.4612    0.9254    0.6555    -413.966219    0.0000   31.4483   29.1841   15.5909    4.7500
2017  220   22    0 219.9167     0.0000     0.0000   437.2680   466.4063    28.2613   -29.1383    64.8328   -48.0221    80.1759     3.5407     0.0000     0.0000     0.0052     0.0000      -0.005213       0.000000     0.0000     0.0000     0.0000   11.1903  133.6122  297.0332    0.1465    0.5159    0.9254    0.4417    -143.968847    0.0000   31.3642   28.6315   16.0586    2.8875
2017  220   23    0 219.9583     0.0000     0.0000   437.4464   460.7305    27.2900   -23.2841    62.4304   -44.7339    80.0145     3.8657     0.0000     0.0000     0.0057     0.0000      -0.005691       0.000000     0.0000     0.0000     0.0000   11.1960  144.2261  313.2438    0.1465    0.5966    0.9254    0.1940     -14.035361    0.0000   32.8130   28.2504   16.6422    0.8518
